Tool,ID,Page,Label,F1,SpatialDist,Precision,Recall
PdfAct,167.tar_1609.01234.gz_SFS_PRB3_black.pdf,0,abstract,0.0,0.0,0.5232298947078072,0.2971526946262678
PdfAct,165.tar_1609.00151.gz_Several_Proofs_of_Security_for_a_Tokenization_Algorithm_black.pdf,0,abstract,0.0,0.0,0.15173622301927384,0.4238968801569054
PdfAct,173.tar_1609.03572.gz_pacifici_rev1_arxiv_black.pdf,11,abstract,0.0,0.0,0.07040449172508219,0.38963756797627724
PdfAct,170.tar_1609.02454.gz_XXXRADPyC_black.pdf,0,abstract,0.0,0.0,0.47334427233673,0.12213263646224945
PdfAct,181.tar_1609.07090.gz_SuperabundantGeometries_black.pdf,0,abstract,0.0,0.0,0.5795934059030978,0.2405474222389937
PdfAct,180.tar_1609.06817.gz_arxiv_black.pdf,0,abstract,0.0670084218235078,0.0587096587790009,0.5441277679346008,0.02475767812815035
PdfAct,176.tar_1609.04970.gz_chaos_asteroid_belt_v5_black.pdf,0,abstract,0.0,0.0,0.10979704186420225,0.4641685448740047
PdfAct,168.tar_1609.01462.gz_main_black.pdf,0,abstract,1.0,0.9921752738654148,0.8741095919942333,0.7693398537950803
PdfAct,179.tar_1609.06403.gz_main_black.pdf,0,abstract,0.0,0.0,0.28606435877985337,0.4855660104354754
PdfAct,179.tar_1609.06267.gz_jfm2015_norfrms_6_black.pdf,0,abstract,0.0,0.0,0.14612733551995608,0.5212399151138991
PdfAct,183.tar_1609.07891.gz_magnonkerr_black.pdf,0,abstract,0.0,0.0,0.331092733133937,0.39323475204894365
PdfAct,176.tar_1609.05140.gz_bacon_black.pdf,0,abstract,0.0,0.0,0.5777388519044196,0.21311022784190298
PdfAct,174.tar_1609.04010.gz_ms_black.pdf,5,abstract,0.0,0.0,0.12130624371515686,0.11778498865400237
PdfAct,179.tar_1609.06470.gz_dMST_final_black.pdf,0,abstract,0.0,0.0,0.21675501050381848,0.10685632589301843
PdfAct,172.tar_1609.03374.gz_draft_black.pdf,0,abstract,0.0,0.0,0.42464277136428036,0.5825046791250337
PdfAct,184.tar_1609.08441.gz_local_black.pdf,0,abstract,0.6051660516605166,0.9526847421584264,0.8640137980818484,0.8947982758572146
PdfAct,175.tar_1609.04686.gz_RadNoRadfinal_black.pdf,7,abstract,0.0,0.0,0.005370102487653572,0.31411712372160516
PdfAct,185.tar_1609.08892.gz_Rank1-HeavyTailedv46_black.pdf,0,abstract,0.0,0.0,0.5025664975763572,0.03723129068360509
PdfAct,186.tar_1609.09357.gz_epstein_v6_black.pdf,0,abstract,0.0,0.0,0.35296705968868297,0.308900281554913
PdfAct,174.tar_1609.04010.gz_ms_black.pdf,2,abstract,0.0,0.0,0.17872391248449815,0.45570156793538213
PdfAct,174.tar_1609.04066.gz_main_black.pdf,0,abstract,0.0,0.0,0.4407897337816801,0.11687872389902602
PdfAct,167.tar_1609.00986.gz_seg-unique-06-march-2017_black.pdf,0,abstract,0.0,0.0,0.322094369432469,0.30983590064178457
PdfAct,185.tar_1609.08875.gz_lupus_black.pdf,0,abstract,0.0,0.0,0.528778570422352,0.5567783898128048
PdfAct,173.tar_1609.03686.gz_balanceCheckArxiv_black.pdf,0,abstract,0.0,0.0,0.4867901372636708,0.24874636114029894
PdfAct,179.tar_1609.06462.gz_Spiking_Networks_black.pdf,0,abstract,0.0,0.0,0.08676540627206372,0.2763979883048105
PdfAct,166.tar_1609.00629.gz_nips_2016_black.pdf,0,abstract,1.0,1.0,0.824403952986582,0.9413807581500663
PdfAct,185.tar_1609.08801.gz_light_scaling_24_black.pdf,0,abstract,0.0,0.0,0.2719702994089111,0.27475843251923726
PdfAct,173.tar_1609.03758.gz_Statistical_analysis_of_low_rank_tomography_with_compressive_random_measurements_arXiv_black.pdf,0,abstract,0.0,0.0,0.5828896160420046,0.20535052525487155
PdfAct,185.tar_1609.09009.gz_Paper-28-09b_black.pdf,0,abstract,0.0,0.0,0.4813449203113125,0.4464307853317144
PdfAct,175.tar_1609.04730.gz_icra_2017_black.pdf,0,abstract,0.0,0.0,0.26676083982307325,0.12086524814393723
PdfAct,186.tar_1609.09290.gz_sonneberg_black.pdf,0,abstract,0.0,0.0,0.1404433978403267,0.01465475053219114
PdfAct,179.tar_1609.06517.gz_Manuscript_black.pdf,0,abstract,0.0,0.0,0.23191858872666396,0.4785370579407273
PdfAct,169.tar_1609.02036.gz_1637_black.pdf,0,abstract,0.0,0.0,0.4833804422409979,0.3176609315670942
PdfAct,182.tar_1609.07711.gz_spatial_multiplexing_MMSE_with_simultaneous_spectrum_sensing-revision_1_black.pdf,0,abstract,0.0,0.0,0.5837304201044741,0.04269044829790856
PdfAct,168.tar_1609.01674.gz_pg_1211+143_black.pdf,2,abstract,0.0,0.0,0.43396062643529304,0.35453677012127977
PdfAct,183.tar_1609.08210.gz_multilingual-answer-finding_emnlp-v2_black.pdf,0,abstract,1.0,0.995798319327731,0.9050417405049082,0.8044297268731506
PdfAct,167.tar_1609.01302.gz_vacc_black.pdf,0,abstract,0.0,0.0,0.14597740739955503,0.29512300052391266
PdfAct,183.tar_1609.08105.gz_sw_current_black.pdf,0,abstract,0.0,0.0,0.06124690339730965,0.08472543546956403
PdfAct,171.tar_1609.02784.gz_ADMM_for_Distributed_Dynamic_Beamforming_black.pdf,0,abstract,0.0,0.0,0.08465479200785765,0.23024291442955963
PdfAct,175.tar_1609.04632.gz_Modeling_the_Deep_Drawing_black.pdf,0,abstract,0.0,0.0,0.5778012077036302,0.384870180780975
PdfAct,180.tar_1609.06576.gz_dual_ascent_conv_arXiv_black.pdf,0,abstract,0.0,0.0,0.21164046704762723,0.2733274064461595
PdfAct,183.tar_1609.08052.gz_paper_black.pdf,0,abstract,0.0,0.0,0.2695235422846713,0.3068848684049972
PdfAct,180.tar_1609.06848.gz_main_black.pdf,0,abstract,0.0,0.0,0.21472184982190304,0.26406072243034034
PdfAct,181.tar_1609.07369.gz_tgas_distance_paper_black.pdf,1,abstract,0.0,0.0,0.47429212788035213,0.546699571776447
PdfAct,168.tar_1609.01665.gz_paper_interpoladora_v6_black.pdf,0,abstract,0.0,0.0,0.20096883239460314,0.13836928785062755
PdfAct,166.tar_1609.00734.gz_gwsswGL_v09_sub3_arxiv_black.pdf,9,abstract,0.0,0.0,0.2459927972621901,0.45815486029167635
PdfAct,180.tar_1609.06563.gz_draft4_black.pdf,14,author,0.0,0.0,0.05187305469712933,0.0982107224203368
PdfAct,183.tar_1609.08145.gz_ms_accepted_black.pdf,2,author,0.0,0.0,0.44064288986824773,0.5982563984423602
PdfAct,166.tar_1609.00829.gz_lagarxiv_black.pdf,0,author,0.0,0.0,0.2721448444472589,0.10692764695453734
PdfAct,182.tar_1609.07547.gz_ken_black.pdf,0,author,0.0,0.0,0.3623816469751591,0.49840301135433007
PdfAct,184.tar_1609.08547.gz_ec_dec1_black.pdf,45,author,0.0,0.0,0.0781833817844352,0.14599340990232335
PdfAct,175.tar_1609.04641.gz_main_black.pdf,0,author,0.0,0.0,0.17536273169171157,0.004514451264831498
PdfAct,176.tar_1609.04819.gz_m87fuv_black.pdf,0,author,0.0,0.0,0.4352054691881472,0.2977477024280067
PdfAct,180.tar_1609.06571.gz_Magnetic_Maxwell-BI3D-8_black.pdf,0,author,0.0,0.0,0.3536270399476394,0.26828312799510323
PdfAct,176.tar_1609.05059.gz_revised_planar-3DC_2017_1015_Tomas_black.pdf,0,author,0.0,0.0,0.43024224730723987,0.20995882419410966
PdfAct,180.tar_1609.06823.gz_nig-conf-short_black.pdf,0,author,0.0,0.0,0.09035062458684529,0.10949771563768808
PdfAct,185.tar_1609.09107.gz_trans_rev_black.pdf,0,author,0.0,0.0,0.18521475173637783,0.450259226693512
PdfAct,177.tar_1609.05568.gz_qholes3_black.pdf,0,author,0.0,0.0,0.09175272778322059,0.5965633901850975
PdfAct,179.tar_1609.06427.gz_bracken_bass_final_black.pdf,0,author,0.0,0.0,0.2198712846773659,0.3367922435910091
PdfAct,166.tar_1609.00731.gz_Goray_black.pdf,0,author,0.0,0.0,0.06216682394262891,0.021237534535345493
PdfAct,180.tar_1609.06816.gz_vortex_prb_final_black.pdf,0,author,0.0,0.0,0.24386654827642928,0.17161827367249846
PdfAct,168.tar_1609.01734.gz_MMR21Res_arXiv_v2_black.pdf,0,author,0.0,0.0,0.00010984228011077234,0.524060051734789
PdfAct,179.tar_1609.06408.gz_arxiv_CBF_tac_v2_black.pdf,0,author,0.0,0.0,0.07219937167669319,0.5690907846404695
PdfAct,183.tar_1609.08314.gz_Excitation_injector_v2_black.pdf,0,author,0.0,0.0,0.5461998161297811,0.3120878955790698
PdfAct,186.tar_1609.09356.gz_submitted_black.pdf,21,author,0.0,0.0,0.4004798398717107,0.5245085329962882
PdfAct,173.tar_1609.03936.gz_polarimetry_paper_black.pdf,0,author,0.0,0.0,0.2707155185329924,0.3145251541674747
PdfAct,165.tar_1609.00323.gz_ptranspose_bjp_black.pdf,0,author,0.0,0.0,0.47833792794518903,0.5671493091273733
PdfAct,175.tar_1609.04457.gz_ms_black.pdf,0,author,0.0,0.0,0.1555643643849778,0.08477379000610168
PdfAct,176.tar_1609.04970.gz_chaos_asteroid_belt_v5_black.pdf,14,author,0.0,0.0,0.5835107385913622,0.22770613408841703
PdfAct,172.tar_1609.03183.gz_paper_withrefs_black.pdf,0,author,0.0,0.0,0.4287641414574464,0.5053984009024992
PdfAct,167.tar_1609.01044.gz_root_black.pdf,0,author,0.0,0.0,0.382553860736528,0.5675399991716495
PdfAct,182.tar_1609.07512.gz_ms_black.pdf,2,author,0.0,0.0,0.36452085886980984,0.5941091630369669
PdfAct,177.tar_1609.05538.gz_Toy_GRB-DLAs_black.pdf,9,author,0.0,0.0,0.5207132166341806,0.03493759138238945
PdfAct,172.tar_1609.03172.gz_final2_black.pdf,13,author,0.0,0.0,0.4585292576473867,0.03163355097078106
PdfAct,174.tar_1609.04255.gz_Petersetal-VI_black.pdf,0,author,0.0,0.0,0.15708505420137583,0.595921171833894
PdfAct,176.tar_1609.04829.gz_nuria1st_v7_black.pdf,7,author,0.0,0.0,0.31780533067922007,0.12499397538494378
PdfAct,165.tar_1609.00098.gz_paper_black.pdf,0,author,0.0,0.0,0.3134215852889325,0.300702005489184
PdfAct,170.tar_1609.02388.gz_MS_black.pdf,6,author,0.0,0.0,0.14278847190172786,0.5608751591391061
PdfAct,183.tar_1609.07983.gz_kais_paper_black.pdf,3,author,0.0,0.0,0.1962936577148878,0.2447869986292089
PdfAct,179.tar_1609.06319.gz_ms_black.pdf,0,author,0.0,0.0,0.3617080390918413,0.014205659713035067
PdfAct,182.tar_1609.07708.gz_Neutrino_Spinrath_black.pdf,0,author,0.0,0.0,0.251205924700329,0.27634041249727886
PdfAct,173.tar_1609.03769.gz_arxiv_kl_proof_fix_flattened_black.pdf,0,author,0.0,0.0,0.25184881420958255,0.12650487246928935
PdfAct,184.tar_1609.08419.gz_cohort_black.pdf,0,author,0.0,0.0,0.5073406765186024,0.13856149498018816
PdfAct,166.tar_1609.00687.gz_bps-version2_black.pdf,0,author,0.0,0.0,0.5725430695913405,0.21365828579858456
PdfAct,178.tar_1609.05679.gz_KeldyshfRG_Graphene_black.pdf,0,author,0.0,0.0,0.4870818238390881,0.5505731490366168
PdfAct,166.tar_1609.00805.gz_OD-selection-principles-arxiv_black.pdf,0,author,0.0,0.0,0.39584026205145423,0.040668097963212246
PdfAct,177.tar_1609.05240.gz_martinez_black.pdf,5,author,0.0,0.0,0.3685507486426019,0.03865202417339684
PdfAct,175.tar_1609.04686.gz_RadNoRadfinal_black.pdf,4,author,0.0,0.0,0.24989966585961443,0.06169615868800584
PdfAct,182.tar_1609.07464.gz_riBART_arxiv_20170501_black.pdf,0,author,0.0,0.0,0.356425066807137,0.007819276076805215
PdfAct,179.tar_1609.06428.gz_proc_scamps_black.pdf,0,author,0.0,0.0,0.338983077037536,0.438574616365243
PdfAct,182.tar_1609.07653.gz_exceptional_points_in_anisotropic_microcavities_arXiv_complete_black.pdf,0,author,0.0,0.0,0.47907569450162046,0.3919565380260474
PdfAct,177.tar_1609.05292.gz_wl_sgc_black.pdf,0,author,0.0,0.0,0.016935569175222587,0.4731512929010284
PdfAct,183.tar_1609.08251.gz_qrclustering_arxiv2_black.pdf,0,author,0.0,0.0,0.48815449383643883,0.43357571441877396
PdfAct,178.tar_1609.05669.gz_shutterPaper_final_black.pdf,0,author,0.0,0.0,0.32557943155600727,0.5423067278598102
PdfAct,173.tar_1609.03785.gz_revtex_v2_black.pdf,0,author,0.0,0.0,0.4195196776653883,0.4215783187713292
PdfAct,169.tar_1609.01994.gz_Paper_PH_Pers_dc_black.pdf,0,author,0.0,0.0,0.5242227812085499,0.08341382869893522
PdfAct,168.tar_1609.01838.gz_Howe-FFA_black.pdf,12,author,0.0,0.0,0.310542048724801,0.5383923078834368
PdfAct,172.tar_1609.03301.gz_TBD-2016-12-0312-main_black.pdf,0,author,0.0,0.0,0.045789936128380095,0.39365035945868543
PdfAct,178.tar_1609.05899.gz_hetmgs_vREV_black.pdf,0,author,0.0,0.0,0.402006306407817,0.5764372005797807
PdfAct,176.tar_1609.05102.gz_eTOF_Physics_black.pdf,0,author,0.0,0.0,0.525338024043753,0.15085943876712565
PdfAct,182.tar_1609.07712.gz_Internet_of_Things_Cloud_Architecture_and_Implementation_black.pdf,0,author,0.0,0.0,0.467364291611196,0.5249993510555371
PdfAct,178.tar_1609.05822.gz_HJM_M_dS_selectively__a__under_parametrized_diamond_2nd_revised_compiling_problems_black.pdf,16,author,0.0,0.0,0.3905713696815258,0.24118838672209153
PdfAct,183.tar_1609.08042.gz_icc_arxivVersion_black.pdf,0,author,0.0,0.0,0.05732485630170132,0.5460956574129959
PdfAct,169.tar_1609.02065.gz_JPA_Re_Sub_Final_black.pdf,0,author,0.0,0.0,0.18457314046261367,0.4380587178138762
PdfAct,184.tar_1609.08696.gz_PaperDraft_ARXIV-DKL_2016-09-27_black.pdf,1,author,0.0,0.0,0.17736047124315382,0.3799451223391323
PdfAct,185.tar_1609.09092.gz_a_zero_sum_stochastic_differential_game_with_impulses_precommitment_and_unrestricted_cost_functions_black.pdf,0,author,0.0,0.0,0.5806441738182629,0.05220370292502325
PdfAct,172.tar_1609.03173.gz_paper_BMSB2016_alloum_lin_alnaffouri_black.pdf,0,author,0.0,0.0,0.2440173885262729,0.3061842223736931
PdfAct,178.tar_1609.05702.gz_DRAFT_conext16_black.pdf,0,author,0.0,0.0,0.4986463436107282,0.3668928373629325
PdfAct,173.tar_1609.03559.gz_IMF_paper_black.pdf,0,author,0.0,0.0,0.520870320457184,0.21545748882707663
PdfAct,171.tar_1609.02918.gz_main_black.pdf,0,author,0.0,0.0,0.08286733489860536,0.4058672974339527
PdfAct,167.tar_1609.01151.gz_LHM_MazorSteinberg_R1_black.pdf,0,author,0.0,0.0,0.05984144445323509,0.3918329797854217
PdfAct,182.tar_1609.07484.gz_3cr_un_sw_035_arxiv_black.pdf,0,author,0.0,0.0,0.09033765456645233,0.48878393278613846
PdfAct,177.tar_1609.05431.gz_dislocation_annealing_kinetics_and_hydrogen_release_submission1_black.pdf,0,author,0.0,0.0,0.3882585677384146,0.13866449610960566
PdfAct,178.tar_1609.05654.gz_paperBBepjc_black.pdf,5,author,0.0,0.0,0.09675141009895946,0.10239702040803988
PdfAct,174.tar_1609.04337.gz_ijar-article_black.pdf,0,author,0.0,0.0,0.40999617927329896,0.5080280723389844
PdfAct,172.tar_1609.03475.gz_cleaning_black.pdf,14,author,0.0,0.0,0.5405151410000434,0.3530067819549599
PdfAct,182.tar_1609.07470.gz_ms_black.pdf,1,author,0.0,0.0,0.4674408259886008,0.241733522866424
PdfAct,174.tar_1609.04200.gz_informationbitdensity_14.09.2016_black.pdf,0,author,0.0,0.0,0.30160734399128614,0.2974991498384021
PdfAct,167.tar_1609.01089.gz_RelEigAdjSch_black.pdf,0,author,0.0,0.0,0.35339172524827384,0.4632749489018684
PdfAct,178.tar_1609.05654.gz_paperBBepjc_black.pdf,2,author,0.0,0.0,0.23444155049405382,0.4544277951876175
PdfAct,168.tar_1609.01849.gz_pub_nafewo_ver_rev_black.pdf,0,author,0.0,0.0,0.4746480244679173,0.43628655284425466
PdfAct,183.tar_1609.08320.gz_prev2_black.pdf,0,author,0.0,0.0,0.3776163189425817,0.11620406169569769
PdfAct,177.tar_1609.05249.gz_SF6-format-preprint-submit-v2b_black.pdf,0,author,0.0,0.0,0.5202286253197668,0.3780753916730053
PdfAct,"181.tar_1609.07307.gz_Tractors_and_local_Twistors_from_conformal_Cartan_geometry,_a_gauge_theoretic_approach_black.pdf",0,author,0.0,0.0,0.11813911854563135,0.09508484779908807
PdfAct,180.tar_1609.06583.gz_paper_black.pdf,0,author,0.0,0.0,0.5589524812022273,0.0873567757833984
PdfAct,169.tar_1609.02117.gz_arxiv-v2_black.pdf,0,author,0.0,0.0,0.03380708254448437,0.03575894448968477
PdfAct,169.tar_1609.02115.gz_bss_paper2new_black.pdf,0,author,0.0,0.0,0.13967401197544033,0.579122469099124
PdfAct,175.tar_1609.04755.gz_ms_tde_ages_black.pdf,2,author,0.0,0.0,0.2361875930015251,0.0438196296156172
PdfAct,185.tar_1609.09114.gz_tides_paper_1_submit_arxiv_black.pdf,4,author,0.0,0.0,0.30022309121576846,0.4453970413733778
PdfAct,167.tar_1609.01177.gz_CLCCC_0916_black.pdf,0,author,0.0,0.0,0.4052494074242795,0.26587435761458117
PdfAct,172.tar_1609.03267.gz_conf_draft_BN1402_black.pdf,1,author,0.0,0.0,0.589250374626082,0.16483143273808754
PdfAct,185.tar_1609.08752.gz_adma_main_black.pdf,0,author,0.0,0.0,0.5660057093941937,0.22239679968488443
PdfAct,167.tar_1609.01105.gz_SimNimArxiv_black.pdf,0,author,0.0,0.0,0.1679989017176431,0.2944011994472987
PdfAct,179.tar_1609.06348.gz_mhalo_black.pdf,0,author,0.0,0.0,0.33063868793273765,0.583750323019914
PdfAct,167.tar_1609.01298.gz_ms_black.pdf,9,author,0.0,0.0,0.15796583539512435,0.32125824018722127
PdfAct,179.tar_1609.06209.gz_Khvedelidze_Torosyan_ArXiv_black.pdf,0,author,0.0,0.0,0.1601469328264801,0.22037896620707578
PdfAct,186.tar_1609.09356.gz_submitted_black.pdf,9,author,0.0,0.0,0.46960462575214157,0.4363175772795136
PdfAct,185.tar_1609.08931.gz_main_black.pdf,0,author,0.0,0.0,0.4730339991624916,0.18830461982549287
PdfAct,165.tar_1609.00081.gz_Main_black.pdf,0,author,0.0,0.0,0.41593615035395876,0.15413043839666318
PdfAct,185.tar_1609.08913.gz_forte_full_black.pdf,0,author,0.0,0.0,0.42411488152358395,0.4404059029343638
PdfAct,175.tar_1609.04520.gz_msn1_black.pdf,0,author,0.0,0.0,0.020335216369000174,0.03091581157013592
PdfAct,172.tar_1609.03210.gz_ms_archiv_3_black.pdf,0,author,0.0,0.0,0.3026147862259151,0.4130917196588207
PdfAct,166.tar_1609.00583.gz_DtN-FSI_black.pdf,0,author,0.0,0.0,0.061891909001716816,0.44103995981319694
PdfAct,184.tar_1609.08472.gz_eis_jet_r2_black.pdf,14,author,0.0,0.0,0.33201732390000605,0.5413441254879218
PdfAct,168.tar_1609.01792.gz_multiqns_submit_black.pdf,0,author,0.0,0.0,0.4198581587003247,0.35315162246630133
PdfAct,165.tar_1609.00293.gz_arxiv_black.pdf,0,author,0.0,0.0,0.458631185887468,0.15049434706463813
PdfAct,180.tar_1609.06854.gz_corrarea_black.pdf,0,author,0.0,0.0,0.3648475210681138,0.1628317400956011
PdfAct,168.tar_1609.01789.gz_spectra-lmcs_black.pdf,0,author,0.0,0.0,0.2372144840816387,0.534332416211848
PdfAct,"177.tar_1609.05490.gz_Arxiv_Efficient_Integer_Coefficient_Search_for_Compute_and_Forward,_W._Liu,_C._Ling_black.pdf",0,author,0.0,0.0,0.16177869166092734,0.07592050611381229
PdfAct,181.tar_1609.07129.gz_p13_v10_black.pdf,1,author,0.0,0.0,0.515543304920778,0.003606128234510386
PdfAct,165.tar_1609.00055.gz_blackhole_image_reconstr_arxiv_org_black.pdf,10,author,0.0,0.0,0.43031651085076456,0.5195264663450877
PdfAct,186.tar_1609.09231.gz_Speech_enhancement_Subspace_a_black.pdf,0,author,0.0,0.0,0.4922139389966823,0.007389705121490442
PdfAct,175.tar_1609.04392.gz_root_black.pdf,0,author,0.0,0.0,0.00032491293229535144,0.20751158687838148
PdfAct,181.tar_1609.07191.gz_SCES2016_prc_RO_submit_black.pdf,0,author,0.0,0.0,0.5193069019358766,0.1396713244079423
PdfAct,171.tar_1609.02942.gz_igrj18027_nustar_astroph__v2_black.pdf,0,author,0.0,0.0,0.18123308364929733,0.1906686448160342
PdfAct,177.tar_1609.05376.gz_ms_black.pdf,7,author,0.0,0.0,0.18548168893818545,0.4729646842566004
PdfAct,177.tar_1609.05277.gz_final_black.pdf,0,author,0.0,0.0,0.10291576471919106,0.02919257869876317
PdfAct,175.tar_1609.04747.gz_overview_sgd_black.pdf,0,author,0.0,0.0,0.15827185071964575,0.5791324971084026
PdfAct,184.tar_1609.08593.gz_MultiStaircaseAlgebras_black.pdf,0,author,0.0,0.0,0.14415353001229358,0.059916105106541835
PdfAct,167.tar_1609.01214.gz_draft_black.pdf,0,author,0.0,0.0,0.27162838424264346,0.4802025962543335
PdfAct,175.tar_1609.04624.gz_a-FeSi2-big_14IX2016_IS.21_black.pdf,0,author,0.0,0.0,0.10932816020567239,0.039181740714679676
PdfAct,179.tar_1609.06196.gz_P1-13_CSMAG16_black.pdf,0,author,0.0,0.0,0.08841648225277374,0.05957396310991907
PdfAct,186.tar_1609.09545.gz_eccv2016submission_black.pdf,0,author,0.0,0.0,0.29016143523828775,0.0055748918454611605
PdfAct,182.tar_1609.07452.gz_Wald_31-05-2016_DpngPortable_black.pdf,0,author,0.0,0.0,0.22439959530391915,0.1530607885605896
PdfAct,182.tar_1609.07536.gz_2016CDC-SS_black.pdf,0,author,0.0,0.0,0.13574873275394628,0.34774009070090983
PdfAct,173.tar_1609.03601.gz_NBeamAlign_arXiv_black.pdf,0,author,0.0,0.0,0.35375718068073747,0.011233546335449063
PdfAct,167.tar_1609.01237.gz_JFM2015_NA_v2_black.pdf,0,author,0.0,0.0,0.020852075397981038,0.2735207277968396
PdfAct,183.tar_1609.08080.gz_swipe_mosaics_black.pdf,1,author,0.0,0.0,0.013809055027061578,0.3103555883317362
PdfAct,184.tar_1609.08547.gz_ec_dec1_black.pdf,21,author,0.0,0.0,0.2190231604229905,0.29362280957490083
PdfAct,166.tar_1609.00795.gz_sim_article_black.pdf,0,author,0.0,0.0,0.02312505558044813,0.3380266956425369
PdfAct,178.tar_1609.05759.gz_paper_black.pdf,0,author,0.0,0.0,0.0845369733413212,0.47878718725654135
PdfAct,186.tar_1609.09503.gz_ms_resubmit_black.pdf,9,author,0.0,0.0,0.25245832594083245,0.4089166836911661
PdfAct,165.tar_1609.00131.gz_KidneyPaper_PRX-submit_black.pdf,0,author,0.0,0.0,0.06051867527601862,0.5133493301351315
PdfAct,178.tar_1609.05927.gz_RevisedRC_R5_v3_black.pdf,0,author,0.0,0.0,0.06746155969498499,0.24846339990360106
PdfAct,167.tar_1609.01311.gz_SAA.v1_black.pdf,0,author,0.0,0.0,0.2356604892083849,0.33962550824132504
PdfAct,176.tar_1609.04808.gz_hushpuppy_NuSTAR_black.pdf,8,author,0.0,0.0,0.20436638647623231,0.5454873611450627
PdfAct,170.tar_1609.02426.gz_Jap_GTF_black.pdf,0,author,0.0,0.0,0.5340322584488676,0.41145746522952115
PdfAct,172.tar_1609.03475.gz_cleaning_black.pdf,1,author,0.0,0.0,0.3327119402221125,0.3685922145832954
PdfAct,180.tar_1609.06955.gz_SuperMann_black.pdf,0,author,0.0,0.0,0.3912862333994364,0.013398810771281156
PdfAct,171.tar_1609.02829.gz_hadamard_cmr_arxiv_v2_black.pdf,0,author,0.0,0.0,0.4470717769066393,0.04086466399272539
PdfAct,171.tar_1609.02866.gz_KS_DraftV_black.pdf,0,author,0.0,0.0,0.031873668163283075,0.04368720590817021
PdfAct,173.tar_1609.03591.gz_ms_black.pdf,8,author,0.0,0.0,0.24873276858270332,0.5394025899839014
PdfAct,166.tar_1609.00817.gz_manuscript_black.pdf,15,author,0.0,0.0,0.08767845726991878,0.12954417613263022
PdfAct,175.tar_1609.04566.gz_VG_SSC2016_black.pdf,0,author,0.0,0.0,0.1844829080397611,0.30184284101298514
PdfAct,173.tar_1609.03906.gz_wasp17_Sedaghati_black.pdf,12,author,0.0,0.0,0.5244286334078768,0.09038731815584129
PdfAct,175.tar_1609.04543.gz_Reconstruction_black.pdf,0,author,0.0,0.0,0.46473288378844485,0.23863805717089995
PdfAct,182.tar_1609.07654.gz_Rocha_Silva_Torres_black.pdf,0,author,0.0,0.0,0.09871000411120816,0.5906112203681803
PdfAct,173.tar_1609.03791.gz_M33_Xfactor_black.pdf,4,author,0.0,0.0,0.5199302808200096,0.5450174711962553
PdfAct,165.tar_1609.00216.gz_KM_PRA_2014_UCI_rev2_black.pdf,0,author,0.0,0.0,0.19730104282953564,0.5659567884850439
PdfAct,182.tar_1609.07567.gz_Dolm092316_black.pdf,0,author,0.0,0.0,0.3532828554096737,0.5296758864498395
PdfAct,183.tar_1609.08099.gz_chem_garden_growth_22June_black.pdf,0,author,0.0,0.0,0.32697320983133776,0.571995512635847
